"customer_id","probability_success"
"7771",25497,2.82568999155483
"7772",25500,6.88082542278452
"7773",25502,75.0078795011238
"7774",25512,4.24762400710003
"7775",25515,5.38263536543475
"7776",25523,3.78228634514207
"7777",25527,11.8244084494546
"7778",25528,7.27389416854403
"7779",25530,6.5445741208053
"7780",25533,10.5117238706775
"7781",25538,15.5645942577819
"7782",25539,6.07304526964811
"7783",25541,7.88097742644653
"7784",25544,1.6323752778099
"7785",25548,44.2427906346503
"7786",25553,4.22926968396766
"7787",25556,4.35896615182363
"7788",25557,4.33915680039799
"7789",25560,14.2093849113084
"7790",25561,6.26983362931613
"7791",25562,7.77414461571641
"7792",25565,4.26018787428345
"7793",25566,4.29103744111862
"7794",25573,4.61910545444911
"7795",25575,5.03060766528078
"7796",25577,3.89218681511628
"7797",25578,8.13714790096411
"7798",25581,6.91755868115347
"7799",25585,4.24085133824023
"7800",25586,8.60560212657389
"7801",25591,14.2501075661968
"7802",25593,3.32574034113501
"7803",25597,10.1580617021083
"7804",25601,2.26945592920561
"7805",25605,6.56759719061711
"7806",25609,4.97266419482129
"7807",25610,36.9807312728132
"7808",25611,3.51354259413834
"7809",25616,2.82749365541238
"7810",25626,6.60676705290369
"7811",25627,80.3129211761914
"7812",25631,2.60608337313318
"7813",25632,10.6274930776296
"7814",25633,2.16637360589972
"7815",25641,2.07124259726231
"7816",25644,6.01121890112388
"7817",25651,3.15935638916707
"7818",25653,6.76711100103568
"7819",25657,4.29103744111862
"7820",25660,49.6931129094399
"7821",25674,3.28095884296191
"7822",25677,5.03060766528078
"7823",25679,6.87761975673055
"7824",25681,11.5149636817251
"7825",25690,3.92429301086758
"7826",25691,4.87141911716351
"7827",25698,39.140737014228
"7828",25699,10.3191151646656
"7829",25701,5.58369477889087
"7830",25702,5.80307391082543
"7831",25704,6.38339399649607
"7832",25707,4.59742590137717
"7833",25708,4.65690158887812
"7834",25709,4.64920246645064
"7835",25711,2.21833218953839
"7836",25713,3.04334954358101
"7837",25715,58.8217973263072
"7838",25718,7.47585559935769
"7839",25719,5.99982451123449
"7840",25720,5.25324111560991
"7841",25726,27.812934719039
"7842",25732,5.37430956422848
"7843",25733,4.97575735821662
"7844",25738,17.9694594898335
"7845",25753,5.35156090274634
"7846",25754,2.4559369485
"7847",25763,4.31571899299522
"7848",25768,15.6098800546729
"7849",25771,3.18379474366889
"7850",25780,7.53617414203068
"7851",25784,55.3807658281551
"7852",25786,14.4988707379178
"7853",25787,3.97539082997534
"7854",25790,4.16732371727438
"7855",25797,3.14417573010233
"7856",25800,4.15495922087888
"7857",25802,9.29968231204581
"7858",25803,5.87307508657037
"7859",25807,4.64344623798117
"7860",25808,2.9240771511374
"7861",25823,5.25486989585437
"7862",25824,6.10896862582569
"7863",25825,17.3092396592052
"7864",25833,10.2338213366373
"7865",25835,4.1789451551624
"7866",25836,2.9556855339885
"7867",25839,52.4052807015961
"7868",25841,5.61705318857543
"7869",25847,29.51478654316
"7870",25849,27.5904010034015
"7871",25853,20.6283764433833
"7872",25855,4.95862541285654
"7873",25857,1.1395183334438
"7874",25863,11.8791106552039
"7875",25865,12.3735422297998
"7876",25867,19.1111516320986
"7877",25871,4.59455655480508
"7878",25872,7.57553453594004
"7879",25873,44.6083517336218
"7880",25876,3.50358303304616
"7881",25882,12.5565655702089
"7882",25885,3.92832613643328
"7883",25886,48.2874746074859
"7884",25893,5.09868462366997
"7885",25900,3.29142322322072
"7886",25902,8.85930717958535
"7887",25904,6.24138676363705
"7888",25908,4.01246856887949
"7889",25910,14.6477473665445
"7890",25914,3.42251131339569
"7891",25916,8.01706269849484
"7892",25918,3.13346370479853
"7893",25926,3.29429179065535
"7894",25927,6.72543077664899
"7895",25929,6.26705326132091
"7896",25930,6.67106066489166
"7897",25931,3.62848937700149
"7898",25941,5.19731869644173
"7899",25942,14.0386881361469
"7900",25951,4.47144220625374
"7901",25963,8.8844999552061
"7902",25965,43.7248966949451
"7903",25969,4.3679141816636
"7904",25973,3.92842296652301
"7905",25974,6.01491718960355
"7906",25975,8.03155171699947
"7907",25977,4.16903468050126
"7908",25979,1.9066689030445
"7909",25981,5.47250611967908
"7910",25985,8.60560212657389
"7911",25987,3.38637315247114
"7912",25990,8.44567764165757
"7913",25992,8.39289209230549
"7914",25993,1.85742694583849
"7915",25998,2.86511952235884
"7916",26005,4.06248961298634
"7917",26010,5.17813630356085
"7918",26017,7.49088455233015
"7919",26019,2.16111453707132
"7920",26020,9.5542719393031
"7921",26022,6.06235721357976
"7922",26024,2.37965483454739
"7923",26030,4.61788403630199
"7924",26031,2.70042131230446
"7925",26033,13.4509627888743
"7926",26035,2.85698568599306
"7927",26036,4.99626893506275
"7928",26041,5.79435104271666
"7929",26042,3.15835547476672
"7930",26043,6.56985921587613
"7931",26045,3.75545709629348
"7932",26048,3.13452025220802
"7933",26049,3.47430499324935
"7934",26056,33.6738220881278
"7935",26061,41.87095005055
"7936",26065,5.44710704961374
"7937",26069,8.64801983246577
"7938",26070,4.19522893264513
"7939",26071,7.73035940408616
"7940",26073,5.34498382277051
"7941",26075,61.6035099330053
"7942",26078,4.59455655480508
"7943",26080,3.29753742724236
"7944",26084,4.52515922825609
"7945",26087,4.17114216339301
"7946",26088,12.2835273484082
"7947",26091,32.1263542827915
"7948",26092,4.61788403630199
"7949",26095,49.1259448037385
"7950",26096,7.08455129882557
"7951",26097,10.7541544984324
"7952",26098,3.7518003770683
"7953",26100,5.55012858529233
"7954",26103,7.14412655519384
"7955",26110,5.46151315695862
"7956",26113,3.65057342014286
"7957",26115,26.8297080697267
"7958",26118,2.91324034194832
"7959",26120,15.1243820134977
"7960",26123,3.37240006765001
"7961",26126,5.55012858529233
"7962",26128,4.23239811236049
"7963",26129,24.8835980708257
"7964",26130,6.61079790605193
"7965",26132,8.26994152946945
"7966",26135,4.95849486006828
"7967",26136,5.47650719970788
"7968",26138,2.9188778340336
"7969",26142,11.4491694642986
"7970",26147,5.01553739515535
"7971",26149,19.3513138856377
"7972",26151,3.7129569060237
"7973",26154,47.5550788917734
"7974",26155,3.49774322831087
"7975",26156,9.56548905100733
"7976",26159,3.03412098304108
"7977",26162,5.42659616439195
"7978",26165,8.49123855559145
"7979",26166,11.8259719360376
"7980",26169,3.94542821949498
"7981",26177,6.00382870878358
"7982",26183,3.7618945843133
"7983",26188,7.14276720093812
"7984",26192,7.54914486155656
"7985",26198,3.23399751036197
"7986",26199,8.11778781958536
"7987",26205,9.57811543717593
"7988",26206,8.85930717958535
"7989",26211,13.5481584205446
"7990",26213,2.42116736418511
"7991",26219,4.23687303834405
"7992",26220,3.89678577919841
"7993",26222,5.12767845269481
"7994",26224,6.92810021825926
"7995",26226,4.04720560647899
"7996",26227,6.16118872978804
"7997",26232,14.925855104311
"7998",26236,4.74425956145707
"7999",26239,3.45209381159005
"8000",26245,5.36489478122402
"8001",26249,26.2266246960086
"8002",26251,4.45171506591239
"8003",26252,5.21347516122903
"8004",26253,14.2011113008974
"8005",26256,3.94542821949498
"8006",26258,3.80193810892605
"8007",26259,6.07659569551891
"8008",26260,6.2477845856716
"8009",26266,19.2328392619581
"8010",26270,7.11662105084695
"8011",26274,52.8554861657635
"8012",26277,5.70119010355102
"8013",26278,11.1309606795721
"8014",26279,7.44405641989383
"8015",26282,6.34030389793475
"8016",26283,5.62225937534086
"8017",26284,25.2272688947986
"8018",26287,9.20634956983008
"8019",26292,6.46092733827063
"8020",26294,9.99347701421699
"8021",26296,1.51036969370519
"8022",26297,5.59626172547714
"8023",26298,5.57074679395146
"8024",26301,4.18172853585029
"8025",26307,8.09063274240907
"8026",26310,3.98164063722826
"8027",26312,1.3587872244339
"8028",26314,5.71809688043491
"8029",26317,5.02191688979
"8030",26327,26.8059259106012
"8031",26328,4.04401250523451
"8032",26333,11.2774437965878
"8033",26338,15.1299237642645
"8034",26339,17.9466787761533
"8035",26340,8.45461815040716
"8036",26341,15.1370465560926
"8037",26345,22.3529827005185
"8038",26349,25.3547966199883
"8039",26350,9.34683410233547
"8040",26351,4.86990308087084
"8041",26355,13.4509627888743
"8042",26356,10.817716230913
"8043",26357,12.3961626685837
"8044",26358,8.8574562298244
"8045",26360,7.95322625427366
"8046",26363,11.1378198626153
"8047",26364,3.72822522951938
"8048",26365,7.42200880245087
"8049",26376,3.82691543193117
"8050",26378,27.967591861649
"8051",26382,46.3976367057449
"8052",26392,3.45033654943332
"8053",26393,3.38852222574091
"8054",26394,10.1210336798154
"8055",26395,11.1977573993193
"8056",26396,8.06304842819006
"8057",26397,6.00382870878358
"8058",26404,3.17672278623156
"8059",26407,15.4790749575724
"8060",26408,2.83365188007175
"8061",26411,22.979930555965
"8062",26414,2.78338612349909
"8063",26415,42.3573783646879
"8064",26419,4.45032353537022
"8065",26421,55.4789405223948
"8066",26422,4.10349419447931
"8067",26424,5.98953096438855
"8068",26426,4.07522766934256
"8069",26427,5.14628897842303
"8070",26428,3.71482511240479
"8071",26430,51.14541911459
"8072",26431,5.60491100492082
"8073",26447,4.34987412039276
"8074",26449,5.07775019584774
"8075",26451,5.96359528884225
"8076",26453,8.06304842819006
"8077",26454,3.92709148422367
"8078",26456,5.60491100492082
"8079",26457,7.35788360735856
"8080",26459,3.0190730956376
"8081",26461,3.54778273490122
"8082",26465,5.79467789781275
"8083",26467,4.74318372927806
"8084",26470,16.3476701651006
"8085",26473,4.52413072063716
"8086",26477,3.89433586637708
"8087",26478,1.67148351451348
"8088",26487,33.5097126940184
"8089",26491,6.63119737173921
"8090",26494,3.07945642501707
"8091",26498,9.1572376042089
"8092",26501,5.1027938610415
"8093",26502,4.10910352040256
"8094",26513,9.65439459190544
"8095",26517,4.17557568183611
"8096",26525,54.2106313977085
"8097",26540,4.44172873814485
"8098",26542,9.63531097147479
"8099",26545,3.92832613643328
"8100",26550,3.86807958821709
"8101",26554,3.82701067416
"8102",26555,5.59276706783073
"8103",26556,54.3508848071808
"8104",26560,5.52422899091833
"8105",26563,51.9635594755905
"8106",26567,55.438528582646
"8107",26569,28.3063464764003
"8108",26573,1.5165562662051
"8109",26578,14.9678306036885
"8110",26580,6.82244108071128
"8111",26581,55.3752928312083
"8112",26584,2.31030629599892
"8113",26586,48.9965959310378
"8114",26589,5.71637244387844
"8115",26592,2.91231505460092
"8116",26596,4.24302976017072
"8117",26602,4.99035253041687
"8118",26605,6.06235721357976
"8119",26607,7.50551409793794
"8120",26610,12.485493511927
"8121",26612,3.10126306767004
"8122",26613,23.2393355539721
"8123",26616,3.12401936761783
"8124",26617,22.2353951973193
"8125",26625,7.2818245261208
"8126",26628,2.22056959112041
"8127",26633,12.0207961636682
"8128",26636,17.2484427625096
"8129",26637,4.74920979935424
"8130",26639,14.8160026211691
"8131",26641,5.30219790738341
"8132",26642,9.15824737645593
"8133",26645,44.7986776838028
"8134",26647,6.00869961268133
"8135",26656,11.0016009006783
"8136",26658,4.40011030477165
"8137",26659,3.87115862467967
"8138",26662,6.01491718960355
"8139",26663,72.9237913614024
"8140",26665,4.65760799983804
"8141",26666,32.1253996465099
"8142",26677,6.3990684074731
"8143",26681,5.17813630356085
"8144",26688,4.97200290047742
"8145",26689,8.04342833648196
"8146",26690,5.56420868800017
"8147",26695,3.41074017576001
"8148",26697,5.10591741363414
"8149",26702,5.60491100492082
"8150",26704,3.7176387622411
"8151",26713,3.89923717071974
"8152",26723,5.62889973429198
"8153",26726,2.26919707712272
"8154",26727,2.91980514377011
"8155",26736,5.88863671243544
"8156",26737,3.04346900378801
"8157",26744,5.98893189256295
"8158",26745,5.78608179707132
"8159",26746,6.58408570517098
"8160",26751,4.17664587064613
"8161",26753,8.24635749458306
"8162",26757,5.1027938610415
"8163",26761,1.93597363943308
"8164",26764,5.4911870895815
"8165",26766,5.14586792091325
"8166",26772,51.8813367109735
"8167",26773,3.65287581155407
"8168",26779,8.33382953577045
"8169",26782,3.58671240975495
"8170",26791,7.69691430439707
"8171",26792,5.61705318857543
"8172",26793,3.58645389221685
"8173",26794,2.9556855339885
"8174",26795,4.04401250523451
"8175",26804,6.01121890112388
"8176",26812,75.7627343457792
"8177",26813,6.84745766476685
"8178",26817,13.3367999856759
"8179",26820,3.42212968734616
"8180",26824,74.8340243987062
"8181",26831,79.8869167336363
"8182",26834,6.31120800199757
"8183",26836,9.25385263579101
"8184",26839,6.48276272111303
"8185",26841,3.18703712496271
"8186",26842,15.9410695778757
"8187",26846,6.55556091281438
"8188",26849,3.8282151153847
"8189",26851,4.8583849893535
"8190",26852,4.79894937691931
"8191",26854,4.62054720778761
"8192",26860,8.12975697622428
"8193",26861,5.83914164135207
"8194",26862,3.50468939411396
"8195",26863,5.25486989585437
"8196",26872,4.43054122841861
"8197",26873,5.00742646515692
"8198",26874,3.1328823727895
"8199",26875,5.44498275900466
"8200",26878,3.16265653548942
"8201",26883,5.07617337362577
"8202",26892,3.10606743940955
"8203",26899,5.78608179707132
"8204",26900,22.0589566748235
"8205",26903,5.25157288425775
"8206",26905,7.49679082434424
"8207",26909,5.50381736780466
"8208",26913,8.46705728200809
"8209",26914,19.1805552439387
"8210",26918,6.49882085990536
"8211",26922,4.28902079331184
"8212",26923,5.2270657876137
"8213",26924,5.0165575857016
"8214",26929,54.1682933431758
"8215",26934,14.0563013618703
"8216",26936,4.20466037437432
"8217",26941,4.44124706980855
"8218",26944,47.8856403589286
"8219",26954,10.7713808938969
"8220",26955,3.54149878456048
"8221",26957,6.06235721357976
"8222",26960,9.53001633433578
"8223",26973,4.00354836936645
"8224",26974,1.90076183974894
"8225",26978,11.5152931802584
"8226",26989,4.16732371727438
"8227",26997,6.44030920334421
"8228",26999,7.77414461571641
"8229",27000,4.56340502462756
"8230",27001,7.15315082269628
"8231",27002,16.0256673620185
"8232",27003,2.89153769042184
"8233",27008,3.89678577919841
"8234",27009,4.38946841170365
"8235",27010,10.5111070901647
"8236",27011,13.5768563752785
"8237",27015,18.5074859223454
"8238",27017,39.9460510289376
"8239",27018,3.51576171475544
"8240",27019,7.15716069517451
"8241",27023,10.3560359630043
"8242",27029,4.27533456011897
"8243",27031,8.1138342717506
"8244",27032,6.61079790605193
"8245",27034,4.57313657502543
"8246",27037,34.0575464902862
"8247",27038,3.90501651934511
"8248",27039,3.15048271975991
"8249",27040,3.53971454046503
"8250",27043,5.25324111560991
"8251",27048,10.8935096994649
"8252",27049,13.791413748792
"8253",27052,3.03378167845813
"8254",27054,10.7153852465096
"8255",27064,3.6690095480261
"8256",27065,5.58714567679699
"8257",27077,4.3679141816636
"8258",27078,11.404378602059
"8259",27079,4.17557568183611
"8260",27086,55.2661611983395
"8261",27088,6.55370831346467
"8262",27091,6.92476496063496
"8263",27093,3.62855232595545
"8264",27098,14.0386881361469
"8265",27101,4.79701172432517
"8266",27102,4.67974027564954
"8267",27104,45.7712995947996
"8268",27105,7.2113736133399
"8269",27106,6.63119737173921
"8270",27109,9.56548905100733
"8271",27110,5.93372513474933
"8272",27111,4.19982007455903
"8273",27112,5.65243113175912
"8274",27114,4.56133596924654
"8275",27116,1.29377424174199
"8276",27118,58.5298054098868
"8277",27119,32.7734869837671
"8278",27129,2.13246997438039
"8279",27131,5.21185850574554
"8280",27133,2.91991990055019
"8281",27136,6.82083013145584
"8282",27137,5.51653833579927
"8283",27138,8.25928153520607
"8284",27140,3.88454248802304
"8285",27141,4.87790216375718
"8286",27142,4.79297354732998
"8287",27145,2.54548300027385
"8288",27148,3.36574085999284
"8289",27150,3.49849062909656
"8290",27151,7.34891767567813
"8291",27152,4.43470900977528
"8292",27155,2.9197317935929
"8293",27156,5.85451250195424
"8294",27166,28.5918385707847
"8295",27175,6.11026031386121
"8296",27177,5.30136399034332
"8297",27178,38.0830566788832
"8298",27183,2.57366799617511
"8299",27184,9.29968231204581
"8300",27186,4.97383690182334
"8301",27188,7.67170057146414
"8302",27190,58.6010659188125
"8303",27191,4.29983843664341
"8304",27194,9.41652583285725
"8305",27197,5.66907190039657
"8306",27198,4.63694899982073
"8307",27201,8.45461815040716
"8308",27202,6.55160979568277
"8309",27206,4.74425956145707
"8310",27209,11.056176084622
"8311",27211,2.64549911334132
"8312",27224,6.92566705059835
"8313",27225,25.9326814842565
"8314",27228,5.02748220837989
"8315",27230,4.87400215246646
"8316",27231,5.85090669896605
"8317",27232,6.32825625716813
"8318",27235,4.43054122841861
"8319",27236,3.65057342014286
"8320",27238,2.67231847462373
"8321",27242,6.58408570517098
"8322",27243,63.3508271300865
"8323",27244,4.51428031950623
"8324",27246,4.66343344287444
"8325",27247,7.66166825838489
"8326",27249,4.36989127992289
"8327",27255,6.05676965169159
"8328",27260,5.25324111560991
"8329",27261,6.33922264943906
"8330",27265,2.05939107064046
"8331",27266,1.61400691839598
"8332",27268,3.27992070854531
"8333",27270,4.90592933992248
"8334",27273,9.00204160941649
"8335",27275,2.4439266949372
"8336",27276,6.02617182843212
"8337",27280,47.9236968513862
"8338",27284,7.2818245261208
"8339",27286,5.84025430926511
"8340",27290,14.4948726579719
"8341",27300,8.23570137652754
"8342",27304,4.10349419447931
